Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
49,144,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A2:2):0,A5:2):0,A6:1):1,A3:1,A7:1);",null
49,147,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((A5:2,A6:1):0,(A1:1,A2:2,A4:2):0):1,A3:1,A7:1);",null
49,150,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A5:2,A6:1):0,A2:2):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
49,154,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","((((A1:1,A6:1):0,A4:2):0,A2:2,A5:2):1,A3:1,A7:1);",null
49,167,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A6:1):0,A5:2):0,A2:2):1,A3:1,A7:1);",null
49,168,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","((((A1:1,A4:2):0,A6:1):0,A2:2,A5:2):1,A3:1,A7:1);",null
49,183,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A5:2):0,A6:1):0,A2:2):1,A3:1,A7:1);",null
49,195,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A5:2):0,A2:2):0,A6:1):1,A3:1,A7:1);",null
49,196,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","((((A1:1,A4:2):0,A2:2,A5:2):0,A6:1):1,A3:1,A7:1);",null
49,199,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A2:2,A6:1):0,A5:2):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
49,201,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A6:1):0,A5:2):0,A2:2):0,A4:2):1,A3:1,A7:1);",null
49,221,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A6:1):0,A2:2):0,A4:2):1,A3:1,A7:1);",null
49,235,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A2:2):0,A6:1):0,A4:2):1,A3:1,A7:1);",null
49,236,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","((((A1:1,A2:2,A5:2):0,A6:1):0,A4:2):1,A3:1,A7:1);",null
49,247,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A2:2):0,A4:2):0,A6:1):1,A3:1,A7:1);",null
49,251,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((A4:2,A6:1):0,(A1:1,A2:2,A5:2):0):1,A3:1,A7:1);",null
49,254,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A4:2,A6:1):0,A2:2):0,A5:2):0,A1:1):1,A3:1,A7:1);",null
49,259,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","((((A1:1,A6:1):0,A5:2):0,A2:2,A4:2):1,A3:1,A7:1);",null
49,278,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A6:1):0,A4:2):0,A2:2):1,A3:1,A7:1);",null
49,279,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","((((A1:1,A5:2):0,A6:1):0,A2:2,A4:2):1,A3:1,A7:1);",null
49,294,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A4:2):0,A6:1):0,A2:2):1,A3:1,A7:1);",null
49,306,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A4:2):0,A2:2):0,A6:1):1,A3:1,A7:1);",null
49,309,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","((((A1:1,A5:2):0,A2:2,A4:2):0,A6:1):1,A3:1,A7:1);",null
49,314,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,(A3:1.5,A6:1):0,A7:1);","(((((A2:2,A6:1):0,A4:2):0,A5:2):0,A1:1):1,A3:1,A7:1);",null
61,1,4.527692569068708,6,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):0.5,A3:1.5,A7:1);","((A3:1,A5:2):0,(((A1:1,A6:1):0,A2:2):1,A4:2):0,A7:1);",null
61,3,4.527692569068708,6,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):0.5,A3:1.5,A7:1);","(((A3:1,A5:2):0,A4:2):0,((A1:1,A6:1):0,A2:2):1,A7:1);",null
61,28,4.527692569068708,6,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):0.5,A3:1.5,A7:1);","(((A3:1,A5:2):0,((A2:2,A6:1):0,A1:1):1):0,A4:2,A7:1);",null
61,53,4.527692569068708,6,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):0.5,A3:1.5,A7:1);","((A3:1,A4:2):0,(((A1:1,A6:1):0,A2:2):1,A5:2):0,A7:1);",null
61,55,4.527692569068708,6,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):0.5,A3:1.5,A7:1);","(((A3:1,A4:2):0,A5:2):0,((A1:1,A6:1):0,A2:2):1,A7:1);",null
61,78,4.527692569068708,6,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):0.5,A3:1.5,A7:1);","(((A3:1,A4:2):0,((A2:2,A6:1):0,A1:1):1):0,A5:2,A7:1);",null
62,32,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A4:2,A6:1):0,A2:2):0,A1:1):0,A5:2):1,A3:1,A7:1);",null
62,83,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A5:2,A6:1):0,A2:2):0,A1:1):0,A4:2):1,A3:1,A7:1);",null
62,99,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A1:1,A6:1):0,A4:2):0,A2:2):0,A5:2):1,A3:1,A7:1);",null
62,146,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((A5:2,A6:1):0,((A1:1,A4:2):0,A2:2):0):1,A3:1,A7:1);",null
62,147,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((A5:2,A6:1):0,(A1:1,A2:2,A4:2):0):1,A3:1,A7:1);",null
62,170,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","((((A4:2,A6:1):0,A1:1):0,A2:2,A5:2):1,A3:1,A7:1);",null
62,185,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A5:2,A6:1):0,A4:2):0,A1:1):0,A2:2):1,A3:1,A7:1);",null
62,196,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","((((A1:1,A4:2):0,A2:2,A5:2):0,A6:1):1,A3:1,A7:1);",null
62,197,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((A2:2,A6:1):0,((A1:1,A4:2):0,A5:2):0):1,A3:1,A7:1);",null
62,199,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A2:2,A6:1):0,A5:2):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
62,201,4.527692569068708,6,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A1:1,A6:1):0,A5:2):0,A2:2):0,A4:2):1,A3:1,A7:1);",null
62,250,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((A4:2,A6:1):0,((A1:1,A5:2):0,A2:2):0):1,A3:1,A7:1);",null
62,251,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((A4:2,A6:1):0,(A1:1,A2:2,A5:2):0):1,A3:1,A7:1);",null
62,281,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","((((A5:2,A6:1):0,A1:1):0,A2:2,A4:2):1,A3:1,A7:1);",null
62,297,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A4:2,A6:1):0,A5:2):0,A1:1):0,A2:2):1,A3:1,A7:1);",null
62,309,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","((((A1:1,A5:2):0,A2:2,A4:2):0,A6:1):1,A3:1,A7:1);",null
62,311,4.527692569068708,5,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((A2:2,A6:1):0,((A1:1,A5:2):0,A4:2):0):1,A3:1,A7:1);",null
62,314,4.527692569068708,4,"(((A4:2,A5:2):3,(A1:2,A2:2):3):0.5,A3:1.5,A6:1,A7:1);","(((((A2:2,A6:1):0,A4:2):0,A5:2):0,A1:1):1,A3:1,A7:1);",null
3,16,4.527692569068709,7,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1.5,A6:1):0.5,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A4:2):0,A5:2):0,A3:1,A7:1);",null
3,20,4.527692569068709,6,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1.5,A6:1):0.5,A7:1);","((A3:1,A5:2):0,(((A2:2,A6:1):0,A1:1):1,A4:2):0,A7:1);",null
3,24,4.527692569068709,6,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1.5,A6:1):0.5,A7:1);","(((A3:1,A5:2):0,((A1:1,A2:2):0,A6:1):1):0,A4:2,A7:1);",null
3,65,4.527692569068709,7,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1.5,A6:1):0.5,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A5:2):0,A4:2):0,A3:1,A7:1);",null
3,71,4.527692569068709,6,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1.5,A6:1):0.5,A7:1);","((A3:1,A4:2):0,(((A2:2,A6:1):0,A1:1):1,A5:2):0,A7:1);",null
3,74,4.527692569068709,6,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1.5,A6:1):0.5,A7:1);","(((A3:1,A4:2):0,((A1:1,A2:2):0,A6:1):1):0,A5:2,A7:1);",null
4,16,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A4:2):0,A5:2):0,A3:1,A7:1);",null
4,19,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A4:2):0,A3:1):0,A5:2,A7:1);",null
4,20,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","((A3:1,A5:2):0,(((A2:2,A6:1):0,A1:1):1,A4:2):0,A7:1);",null
4,21,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A2:2,A6:1):0,A1:1):1,A4:2):0,A3:1):0,A5:2,A7:1);",null
4,25,4.527692569068709,5,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A3:1):0,A5:2):0,A4:2,A7:1);",null
4,65,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A5:2):0,A4:2):0,A3:1,A7:1);",null
4,70,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A5:2):0,A3:1):0,A4:2,A7:1);",null
4,71,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","((A3:1,A4:2):0,(((A2:2,A6:1):0,A1:1):1,A5:2):0,A7:1);",null
4,72,4.527692569068709,6,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A2:2,A6:1):0,A1:1):1,A5:2):0,A3:1):0,A4:2,A7:1);",null
4,75,4.527692569068709,5,"(((A1:1.5,A6:1):0.5,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((((A1:1,A2:2):0,A6:1):1,A3:1):0,A4:2):0,A5:2,A7:1);",null
5,0,4.527692569068709,7,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A4:2):0,A5:2):0,A3:1,A7:1);",null
5,1,4.527692569068709,6,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","((A3:1,A5:2):0,(((A1:1,A6:1):0.5,A2:2):0.5,A4:2):0,A7:1);",null
5,2,4.527692569068709,6,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A4:2):0,A3:1):0,A5:2,A7:1);",null
5,5,4.527692569068709,4,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((A3:1,A5:2):0,((A1:1,A6:1):0.5,A2:2):0.5):0,A4:2,A7:1);",null
5,6,4.527692569068709,3,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A3:1):0,A5:2):0,A4:2,A7:1);",null
5,51,4.527692569068709,7,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A5:2):0,A4:2):0,A3:1,A7:1);",null
5,53,4.527692569068709,6,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","((A3:1,A4:2):0,(((A1:1,A6:1):0.5,A2:2):0.5,A5:2):0,A7:1);",null
5,54,4.527692569068709,6,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A5:2):0,A3:1):0,A4:2,A7:1);",null
5,56,4.527692569068709,4,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((A3:1,A4:2):0,((A1:1,A6:1):0.5,A2:2):0.5):0,A5:2,A7:1);",null
5,57,4.527692569068709,3,"(((((A4:2,A5:2):3,A3:2):3,A1:2):0,A6:1):0,A2:2,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A3:1):0,A4:2):0,A5:2,A7:1);",null
6,0,4.527692569068709,6,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A4:2):0,A5:2):0,A3:1,A7:1);",null
6,1,4.527692569068709,5,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","((A3:1,A5:2):0,(((A1:1,A6:1):0.5,A2:2):0.5,A4:2):0,A7:1);",null
6,2,4.527692569068709,5,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A4:2):0,A3:1):0,A5:2,A7:1);",null
6,5,4.527692569068709,4,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((A3:1,A5:2):0,((A1:1,A6:1):0.5,A2:2):0.5):0,A4:2,A7:1);",null
6,6,4.527692569068709,3,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A3:1):0,A5:2):0,A4:2,A7:1);",null
6,51,4.527692569068709,6,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A5:2):0,A4:2):0,A3:1,A7:1);",null
6,53,4.527692569068709,5,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","((A3:1,A4:2):0,(((A1:1,A6:1):0.5,A2:2):0.5,A5:2):0,A7:1);",null
6,54,4.527692569068709,5,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A5:2):0,A3:1):0,A4:2,A7:1);",null
6,56,4.527692569068709,4,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((A3:1,A4:2):0,((A1:1,A6:1):0.5,A2:2):0.5):0,A5:2,A7:1);",null
6,57,4.527692569068709,3,"((((A4:2,A5:2):3,A3:2):3,A1:2):0,A2:2,A6:1,A7:1);","(((((A1:1,A6:1):0.5,A2:2):0.5,A3:1):0,A4:2):0,A5:2,A7:1);",null
18,10,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((A3:1,A5:2):0,A2:2,A4:2):0,(A1:1,A6:1):1,A7:1);",null
18,11,4.527692569068709,4,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A2:2,A3:1,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
18,12,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A5:2):0,A4:2):0,(A1:1,A6:1):1):0,A2:2,A7:1);",null
18,14,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A5:2):0,(A1:1,A6:1):1):0,A4:2):0,A2:2,A7:1);",null
18,15,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A5:2):0,A4:2):0,A2:2,A7:1);",null
18,60,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((A3:1,A4:2):0,A2:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
18,61,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A4:2):0,A5:2):0,(A1:1,A6:1):1):0,A2:2,A7:1);",null
18,62,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A4:2):0,(A1:1,A6:1):1):0,A5:2):0,A2:2,A7:1);",null
18,63,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A4:2):0,A5:2):0,A2:2,A7:1);",null
18,101,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A3:1,A5:2):0,(((A1:1,A6:1):1,A4:2):0,A2:2):0,A7:1);",null
18,102,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A3:1,A5:2):0,((A1:1,A6:1):1,A2:2,A4:2):0,A7:1);",null
18,103,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A4:2):0,A2:2):0,A3:1):0,A5:2,A7:1);",null
18,104,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A1:1,A6:1):1,A2:2,A4:2):0,A3:1):0,A5:2,A7:1);",null
18,106,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A2:2,A3:1,A5:2):0,((A1:1,A6:1):1,A4:2):0,A7:1);",null
18,108,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A4:2):0,A3:1):0,A5:2):0,A2:2,A7:1);",null
18,109,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A5:2):0,A2:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
18,110,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((A2:2,A3:1,A5:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
18,111,4.527692569068709,4,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A2:2,A3:1,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
18,112,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A5:2):0,A2:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
18,113,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((A2:2,A3:1,A5:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
18,114,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A5:2):0,(A1:1,A6:1):1):0,A2:2):0,A4:2,A7:1);",null
18,115,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((A3:1,A5:2):0,(A1:1,A6:1):1):0,A2:2,A4:2,A7:1);",null
18,155,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A2:2,A3:1):0,(((A1:1,A6:1):1,A4:2):0,A5:2):0,A7:1);",null
18,156,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A4:2):0,A5:2):0,A3:1):0,A2:2,A7:1);",null
18,159,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A4:2):0,A3:1):0,A2:2):0,A5:2,A7:1);",null
18,160,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A1:1,A6:1):1,A4:2):0,A3:1):0,A2:2,A5:2,A7:1);",null
18,164,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A2:2,A3:1):0,(A1:1,A6:1):1):0,A5:2):0,A4:2,A7:1);",null
18,165,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A2:2):0,A5:2):0,A4:2,A7:1);",null
18,204,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A3:1,A4:2):0,(((A1:1,A6:1):1,A5:2):0,A2:2):0,A7:1);",null
18,205,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A3:1,A4:2):0,((A1:1,A6:1):1,A2:2,A5:2):0,A7:1);",null
18,206,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A5:2):0,A2:2):0,A3:1):0,A4:2,A7:1);",null
18,207,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A1:1,A6:1):1,A2:2,A5:2):0,A3:1):0,A4:2,A7:1);",null
18,209,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((A2:2,A3:1,A4:2):0,((A1:1,A6:1):1,A5:2):0,A7:1);",null
18,211,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((((A1:1,A6:1):1,A5:2):0,A3:1):0,A4:2):0,A2:2,A7:1);",null
18,212,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A4:2):0,A2:2):0,A5:2):0,(A1:1,A6:1):1,A7:1);",null
18,213,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((A2:2,A3:1,A4:2):0,A5:2):0,(A1:1,A6:1):1,A7:1);",null
18,214,4.527692569068709,6,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","((((A3:1,A4:2):0,A2:2):0,(A1:1,A6:1):1):0,A5:2,A7:1);",null
18,215,4.527692569068709,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):0.5,A3:1.5,A7:1);","(((A2:2,A3:1,A4:2):0,(A1:1,A6:1):1):0,A5:2,A7:1);",null
