Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
6,159,7.32894614067471,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2873838247,A2:1.7126161753,A7:2);","(((((A2:1,A4:3):0,A5:3):0,A6:3):1.010270937,A3:2):2.989729063,A1:2,A7:2);",null
6,265,7.32894614067471,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2873838245,A2:1.7126161755,A7:2);","(((((A2:1,A5:3):0,A4:3):0,A6:3):1.010270937,A3:2):2.989729063,A1:2,A7:2);",null
6,266,7.32894614067471,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2873838247,A2:1.7126161753,A7:2);","((((A2:1,A4:3,A5:3):0,A6:3):1.0102709372,A3:2):2.9897290628,A1:2,A7:2);",null
5,171,7.328981755598311,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7136616647,A3:2):0.2863383353,(((A2:1,A4:3):0,A6:3):2,A5:3):2,A7:2);",null
6,66,7.3314058492352085,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2509765327,A2:1.7490234673,A7:2);","((((A4:3,A6:1.9999999999):1.0000000001,A3:2,A5:3):0,A2:1):4,A1:2,A7:2);",null
6,63,7.331405849235209,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2509765327,A2:1.7490234673,A7:2);","(((A4:3,A6:2):1,((A2:1,A3:2):0,A5:3):0):4,A1:2,A7:2);",null
6,64,7.331405849235209,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2509765316,A2:1.7490234684,A7:2);","((((A4:3,A6:1.9999999991):1.0000000009,A5:3):0,(A2:1,A3:2):0):4,A1:2,A7:2);",null
6,65,7.331405849235209,8,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2509765327,A2:1.7490234673,A7:2);","(((((A4:3,A6:2.0000000001):0.9999999999,A5:3):0,A3:2):0,A2:1):4,A1:2,A7:2);",null
6,213,7.331405849235209,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2509765329,A2:1.7490234671,A7:2);","(((A4:3,A6:1.9999999997):1.0000000003,((A2:1,A5:3):0,A3:2):0):4,A1:2,A7:2);",null
6,214,7.331405849235209,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2509765327,A2:1.7490234673,A7:2);","(((A4:3,A6:2):1,(A2:1,A3:2,A5:3):0):4,A1:2,A7:2);",null
6,58,7.3344868658685565,14,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2859974743,A2:1.7140025257,A7:2);","((((A5:3,A6:2.8378026604):0.1621973396,(A2:1,A3:2):0):0.9764839712,A4:3):3.0235160288,A1:2,A7:2);",null
6,56,7.334486865868557,14,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2859974721,A2:1.7140025279,A7:2);","((((A3:2,A6:2.8378026593):0.1621973407,A2:1):0.9764839702,A4:3,A5:3):3.0235160298,A1:2,A7:2);",null
6,60,7.334486865868557,11,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2859974722,A2:1.7140025278,A7:2);","((((A3:2,A5:3,A6:2.8378026605):0.1621973395,A2:1):0.9764839683,A4:3):3.0235160317,A1:2,A7:2);",null
6,208,7.334486865868557,14,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2859974715,A2:1.7140025285,A7:2);","((((A3:2,A6:2.8378026607):0.1621973393,(A2:1,A5:3):0):0.9764839693,A4:3):3.0235160307,A1:2,A7:2);",null
6,264,7.334486865868557,11,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2859974722,A2:1.7140025278,A7:2);","((((A5:3,A6:2.8378026605):0.1621973395,A2:1):0.9764839683,A3:2,A4:3):3.0235160317,A1:2,A7:2);",null
6,54,7.345378956710426,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608431,A2:1.7151391569,A7:2);","((((A2:1,A3:2):0,A6:3):0.9485394738,A4:3,A5:3):3.0514605262,A1:2,A7:2);",null
6,207,7.345378956710426,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608431,A2:1.7151391569,A7:2);","((((A2:1,A3:2,A5:3):0,A6:3):0.9485394738,A4:3):3.0514605262,A1:2,A7:2);",null
6,57,7.3453789567104275,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608433,A2:1.7151391567,A7:2);","(((((A2:1,A3:2):0,A5:3):0,A6:3):0.9485394738,A4:3):3.0514605262,A1:2,A7:2);",null
6,206,7.3453789567104275,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608424,A2:1.7151391576,A7:2);","(((((A2:1,A5:3):0,A3:2):0,A6:3):0.948539473,A4:3):3.051460527,A1:2,A7:2);",null
6,262,7.3453789567104275,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608421,A2:1.7151391579,A7:2);","((((A2:1,A5:3):0,A6:3):0.9485394727,A3:2,A4:3):3.0514605273,A1:2,A7:2);",null
6,203,7.345378956710428,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608419,A2:1.7151391581,A7:2);","(((A2:1,A6:3):0.9485394724,A3:2,A4:3,A5:3):3.0514605276,A1:2,A7:2);",null
6,258,7.345378956710428,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608419,A2:1.7151391581,A7:2);","(((A2:1,A6:3):0.9485394724,A3:2,A4:3,A5:3):3.0514605276,A1:2,A7:2);",null
6,260,7.345378956710428,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.2848608419,A2:1.7151391581,A7:2);","(((A2:1,A6:3):0.9485394724,A3:2,A4:3,A5:3):3.0514605276,A1:2,A7:2);",null
5,172,7.3484692283495345,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A4:3):0,A6:3):2,A5:3):2,A1:2):0,A3:2,A7:2);",null
5,71,7.354701678914464,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7163794366,A4:3):0.2836205634,(((A3:2,A6:2.7163794368):0.2836205632,A2:1):2,A5:3):2,A7:2);",null
5,225,7.354701678914464,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7163794367,A4:3):0.2836205633,(((A5:3,A6:2.7163794389):0.2836205611,A2:1):2,A3:2):2,A7:2);",null
5,284,7.354701678914464,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7163794367,A3:2):0.2836205633,(((A5:3,A6:2.7163794389):0.2836205611,A2:1):2,A4:3):2,A7:2);",null
0,21,7.3611755013510445,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A3:2,A6:2.7083328092):0.2916671908,A2:1):2,A4:3):2,A1:2):0,A5:3,A7:2);",null
0,31,7.3611755013510445,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.7083328089,A4:3,A5:3):0.2916671911,((A2:1,A6:3):2,A3:2):2,A7:2);",null
0,81,7.3611755013510445,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.7083328091,A4:3):0,A5:3):0.2916671909,((A2:1,A6:3):2,A3:2):2,A7:2);",null
0,133,7.3611755013510445,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.7083328089,A3:2,A5:3):0.2916671911,((A2:1,A6:3):2,A4:3):2,A7:2);",null
0,183,7.3611755013510445,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.7083328091,A3:2):0,A5:3):0.2916671909,((A2:1,A6:3):2,A4:3):2,A7:2);",null
5,235,7.36320462251206,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.5586750722,A4:3):0.2206624639,A3:2):0.2206624639,((A2:1,A6:3):2,A5:3):2,A7:2);",null
5,294,7.36320462251206,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.5586750722,A3:2):0.2206624639,A4:3):0.2206624639,((A2:1,A6:3):2,A5:3):2,A7:2);",null
3,137,7.365990336049291,3,"(((A4:3,A6:2):1,A3:2):2,((A1:1,A5:3):2,A2:2):2,A7:2);","((A1:1.6301917463,A3:2,A5:3):0.3698082537,((A2:1,A4:3):0,A6:3):4,A7:2);",null
0,121,7.3659903360492915,4,"((A4:3,A6:2):0.6301917464,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3698082536,A7:2);","(((((A2:1,A4:3):0,A6:3):2,A3:2):2,A1:2):0,A5:3,A7:2);",null
3,187,7.3659903360492915,4,"(((A4:3,A6:2):1,A3:2):2,((A1:1,A5:3):2,A2:2):2,A7:2);","(((A1:1.6301917464,A3:2):0,A5:3):0.3698082536,((A2:1,A4:3):0,A6:3):4,A7:2);",null
5,69,7.373937352566822,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7169901824,A4:3):0.2830098176,(((A2:1,A3:2):0,A6:3):2,A5:3):2,A7:2);",null
5,223,7.373937352566822,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7169901824,A4:3):0.2830098176,(((A2:1,A5:3):0,A6:3):2,A3:2):2,A7:2);",null
5,237,7.373937352566822,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.7169901823,A4:3):0.2830098177,((A2:1,A6:3):2,A5:3):2):0,A3:2,A7:2);",null
5,282,7.373937352566822,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7169901824,A3:2):0.2830098176,(((A2:1,A5:3):0,A6:3):2,A4:3):2,A7:2);",null
5,295,7.373937352566822,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.7169901823,A3:2):0.2830098177,((A2:1,A6:3):2,A5:3):2):0,A4:3,A7:2);",null
5,72,7.373937352566823,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A3:2,A6:2.7169901823):0.2830098177,A2:1):2,A5:3):2,A1:2):0,A4:3,A7:2);",null
5,220,7.373937352566823,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7169901824,A4:3):0.2830098176,((A2:1,A6:3):2,A3:2,A5:3):2,A7:2);",null
5,226,7.373937352566823,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A5:3,A6:2.7169901823):0.2830098177,A2:1):2,A3:2):2,A1:2):0,A4:3,A7:2);",null
5,236,7.373937352566823,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7169901824,A3:2,A4:3):0.2830098176,((A2:1,A6:3):2,A5:3):2,A7:2);",null
5,279,7.373937352566823,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.7169901824,A3:2):0.2830098176,((A2:1,A6:3):2,A4:3,A5:3):2,A7:2);",null
5,285,7.373937352566823,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A5:3,A6:2.7169901823):0.2830098177,A2:1):2,A4:3):2,A1:2):0,A3:2,A7:2);",null
0,19,7.380938326944083,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A2:1,A3:2):0,A6:3):2,A4:3):2,A1:2):0,A5:3,A7:2);",null
0,33,7.380938326944083,5,"((A4:3,A6:2):0.5000000004,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4999999996,A7:1.9999999999);","(((((A2:1,A6:3):2,A3:2):2,A1:2):0,A5:3):0.0000000001,A4:3,A7:1.9999999999);",null
0,82,7.380938326944083,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:2,A4:3):0,((A2:1,A6:3):2,A3:2):2):0,A5:3,A7:2);",null
0,83,7.380938326944083,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A2:1,A6:3):2,A3:2):2,A1:2):0,A4:3):0,A5:3,A7:2);",null
0,84,7.380938326944083,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A2:1,A6:3):2,A3:2):2,A1:2):0,A4:3,A5:3,A7:2);",null
0,119,7.380938326944083,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A2:1,A6:3):2,A3:2,A4:3):2,A1:2):0,A5:3,A7:2);",null
0,135,7.380938326944083,5,"((A4:3,A6:2):0.4999999996,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5000000004,A7:1.9999999999);","(((((A2:1,A6:3):2,A4:3):2,A1:2):0,A5:3):0.0000000001,A3:2,A7:1.9999999999);",null
0,184,7.380938326944083,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:2,A3:2):0,((A2:1,A6:3):2,A4:3):2):0,A5:3,A7:2);",null
0,185,7.380938326944083,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A2:1,A6:3):2,A4:3):2,A1:2):0,A3:2):0,A5:3,A7:2);",null
0,186,7.380938326944083,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A2:1,A6:3):2,A4:3):2,A1:2):0,A3:2,A5:3,A7:2);",null
3,139,7.391036260090294,4,"(((A4:3,A6:2):1,A3:2):2,((A1:1,A5:3):2,A2:2):2,A7:2);","(((((A2:1,A4:3):0,A6:3):4,A1:2):0,A5:3):0,A3:2,A7:2);",null
3,188,7.391036260090294,4,"(((A4:3,A6:2):1,A3:2):2,((A1:1,A5:3):2,A2:2):2,A7:2);","(((A1:2,A3:2):0,((A2:1,A4:3):0,A6:3):4):0,A5:3,A7:2);",null
3,189,7.391036260090294,3,"(((A4:3,A6:2):1,A3:2):2,((A1:1,A5:3):2,A2:2):2,A7:2);","(((((A2:1,A4:3):0,A6:3):4,A1:2):0,A3:2):0,A5:3,A7:2);",null
3,190,7.391036260090294,3,"(((A4:3,A6:2):1,A3:2):2,((A1:1,A5:3):2,A2:2):2,A7:2);","((((A2:1,A4:3):0,A6:3):4,A1:2):0,A3:2,A5:3,A7:2);",null
4,121,7.391036260090294,4,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((((A2:1,A4:3):0,A6:3):2,A3:2):2,A1:2):0,A5:3,A7:2);",null
6,173,7.391825675591673,10,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3797581766,A2:1.6202418234,A7:2);","((A1:1.7206035449,A3:2):0.2793964551,(((A4:3,A6:2.0000000003):0.9999999997,A2:1):2,A5:3):2,A7:2);",null
5,70,7.393081631625335,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A3:2):0,A6:3):2,A5:3):2,A1:2):0,A4:3,A7:2);",null
5,222,7.393081631625335,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):2,A3:2,A5:3):2,A1:2):0,A4:3,A7:2);",null
5,224,7.393081631625335,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A5:3):0,A6:3):2,A3:2):2,A1:2):0,A4:3,A7:2);",null
5,238,7.393081631625335,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):2,A5:3):2,A1:2):0,A4:3):0,A3:2,A7:2);",null
5,281,7.393081631625335,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):2,A4:3,A5:3):2,A1:2):0,A3:2,A7:2);",null
5,283,7.393081631625335,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A5:3):0,A6:3):2,A4:3):2,A1:2):0,A3:2,A7:2);",null
5,296,7.393081631625335,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):2,A5:3):2,A1:2):0,A3:2):0,A4:3,A7:2);",null
5,297,7.393081631625335,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):2,A5:3):2,A1:2):0,A3:2,A4:3,A7:2);",null
6,31,7.393394630400089,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3721924565,A2:1.6278075435,A7:2);","((A1:1.7106536802,A4:3,A5:3):0.2893463198,((A2:1,A6:3):2,A3:2):2,A7:2);",null
6,133,7.393394630400089,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3721924565,A2:1.6278075435,A7:2);","((A1:1.7106536802,A3:2,A5:3):0.2893463198,((A2:1,A6:3):2,A4:3):2,A7:2);",null
6,81,7.39339463040009,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3721924564,A2:1.6278075436,A7:2);","(((A1:1.7106536805,A4:3):0,A5:3):0.2893463195,((A2:1,A6:3):2,A3:2):2,A7:2);",null
6,183,7.39339463040009,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3721924564,A2:1.6278075436,A7:2);","(((A1:1.7106536805,A3:2):0,A5:3):0.2893463195,((A2:1,A6:3):2,A4:3):2,A7:2);",null
7,30,7.404310067749811,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:1.5,A5:3):0.5,A4:3):0,((A2:1,A6:3):2,A3:2):2,A7:2);",null
7,32,7.404310067749811,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:1.5,A5:3):0.5,((A2:1,A6:3):2,A3:2):2):0,A4:3,A7:2);",null
7,132,7.404310067749811,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:1.5,A5:3):0.5,A3:2):0,((A2:1,A6:3):2,A4:3):2,A7:2);",null
7,134,7.404310067749811,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:1.5,A5:3):0.5,((A2:1,A6:3):2,A4:3):2):0,A3:2,A7:2);",null
8,30,7.404310067749811,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:1.5,A5:3):0.5,A4:3):0,((A2:1,A6:3):2,A3:2):2,A7:2);",null
8,132,7.404310067749811,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:1.5,A5:3):0.5,A3:2):0,((A2:1,A6:3):2,A4:3):2,A7:2);",null
1,123,7.404310067749812,4,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A6:2):0,A4:3,A7:2);","(((((A4:3,A6:2.5):0.5,A2:1):2,A3:2):2,A1:2):0,A5:3,A7:2);",null
2,123,7.404310067749812,3,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A4:3):0,A6:2,A7:2);","(((((A4:3,A6:2.5):0.5,A2:1):2,A3:2):2,A1:2):0,A5:3,A7:2);",null
8,32,7.404310067749812,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:1.5,A5:3):0.5,((A2:1,A6:3):2,A3:2):2):0,A4:3,A7:2);",null
8,134,7.404310067749812,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:1.5,A5:3):0.5,((A2:1,A6:3):2,A4:3):2):0,A3:2,A7:2);",null
6,174,7.410680366956916,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3802017891,A2:1.6197982109,A7:2);","(((((A4:3,A6:2):1,A2:1):2,A5:3):2,A1:2):0,A3:2,A7:2);",null
6,33,7.4129152528097455,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880789,A2:1.6273119211,A7:2);","(((((A2:1,A6:3):2,A3:2):2,A1:2):0,A5:3):0,A4:3,A7:2);",null
6,82,7.4129152528097455,3,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880787,A2:1.6273119213,A7:2);","(((A1:2,A4:3):0,((A2:1,A6:3):2,A3:2):2):0,A5:3,A7:2);",null
6,84,7.4129152528097455,3,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880787,A2:1.6273119213,A7:2);","((((A2:1,A6:3):2,A3:2):2,A1:2):0,A4:3,A5:3,A7:2);",null
6,135,7.4129152528097455,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880789,A2:1.6273119211,A7:2);","(((((A2:1,A6:3):2,A4:3):2,A1:2):0,A5:3):0,A3:2,A7:2);",null
6,184,7.4129152528097455,3,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880787,A2:1.6273119213,A7:2);","(((A1:2,A3:2):0,((A2:1,A6:3):2,A4:3):2):0,A5:3,A7:2);",null
6,186,7.4129152528097455,3,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880787,A2:1.6273119213,A7:2);","((((A2:1,A6:3):2,A4:3):2,A1:2):0,A3:2,A5:3,A7:2);",null
6,83,7.412915252809746,3,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880788,A2:1.6273119212,A7:2);","(((((A2:1,A6:3):2,A3:2):2,A1:2):0,A4:3):0,A5:3,A7:2);",null
6,185,7.412915252809746,3,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3726880788,A2:1.6273119212,A7:2);","(((((A2:1,A6:3):2,A4:3):2,A1:2):0,A3:2):0,A5:3,A7:2);",null
4,173,7.417457802357204,7,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.7201588913,A3:2):0.2798411087,(((A4:3,A6:2):1,A2:1):2,A5:3):2,A7:2);",null
0,173,7.417457802357205,6,"((A4:3,A6:2):1,(((A1:1,A5:3):2,A2:2):4,A3:2):0,A7:2);","((A1:1.7201588901,A3:2):0.2798411099,(((A4:3,A6:2.0000000015):0.9999999985,A2:1):2,A5:3):2,A7:2);",null
7,173,7.417457802357205,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((A1:1.7201588922,A3:2):0.2798411078,(((A4:3,A6:2.0000000007):0.9999999993,A2:1):2,A5:3):2,A7:2);",null
8,173,7.417457802357205,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((A1:1.7201588904,A3:2):0.2798411096,(((A4:3,A6:1.9999999983):1.0000000017,A2:1):2,A5:3):2,A7:2);",null
4,183,7.418509469145524,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((A1:1.7101570078,A3:2):0,A5:3):0.2898429922,((A2:1,A6:3):2,A4:3):2,A7:2);",null
1,21,7.4185094691455244,5,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A6:2):0,A4:3,A7:2);","(((((A3:2,A6:2.7101570078):0.2898429922,A2:1):2,A4:3):2,A1:2):0,A5:3,A7:2);",null
1,31,7.4185094691455244,5,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A6:2):0,A4:3,A7:2);","((A1:1.7101570079,A4:3,A5:3):0.2898429921,((A2:1,A6:3):2,A3:2):2,A7:2);",null
1,81,7.4185094691455244,6,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A6:2):0,A4:3,A7:2);","(((A1:1.7101570079,A4:3):0,A5:3):0.2898429921,((A2:1,A6:3):2,A3:2):2,A7:2);",null
1,183,7.4185094691455244,6,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A6:2):0,A4:3,A7:2);","(((A1:1.7101570078,A3:2):0,A5:3):0.2898429922,((A2:1,A6:3):2,A4:3):2,A7:2);",null
2,21,7.4185094691455244,4,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A4:3):0,A6:2,A7:2);","(((((A3:2,A6:2.7101570078):0.2898429922,A2:1):2,A4:3):2,A1:2):0,A5:3,A7:2);",null
2,81,7.4185094691455244,4,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A4:3):0,A6:2,A7:2);","(((A1:1.7101570078,A4:3):0,A5:3):0.2898429922,((A2:1,A6:3):2,A3:2):2,A7:2);",null
2,183,7.4185094691455244,4,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A4:3):0,A6:2,A7:2);","(((A1:1.7101570078,A3:2):0,A5:3):0.2898429922,((A2:1,A6:3):2,A4:3):2,A7:2);",null
4,81,7.4185094691455244,7,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0.0000000024,A3:1.9999999976,A7:2);","(((A1:1.7101570077,A4:3):0,A5:3):0.2898429923,((A2:1,A6:3):2,A3:1.9999999976):2,A7:2);",null
1,133,7.418509469145525,4,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A6:2):0,A4:3,A7:2);","((A1:1.7101570078,A3:2,A5:3):0.2898429922,((A2:1,A6:3):2,A4:3):2,A7:2);",null
2,31,7.418509469145525,3,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A4:3):0,A6:2,A7:2);","((A1:1.7101570078,A4:3,A5:3):0.2898429922,((A2:1,A6:3):2,A3:2):2,A7:2);",null
2,133,7.418509469145525,3,"(((((A1:1,A5:3):2,A2:2):4,A3:2):1,A4:3):0,A6:2,A7:2);","((A1:1.7101570078,A3:2,A5:3):0.2898429922,((A2:1,A6:3):2,A4:3):2,A7:2);",null
4,21,7.418509469145525,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((((A3:2,A6:2.7101570078):0.2898429922,A2:1):2,A4:3):2,A1:2):0,A5:3,A7:2);",null
4,31,7.418509469145525,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.7101570078,A4:3,A5:3):0.2898429922,((A2:1,A6:3):2,A3:2):2,A7:2);",null
4,133,7.418509469145525,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.7101570078,A3:2,A5:3):0.2898429922,((A2:1,A6:3):2,A4:3):2,A7:2);",null
